"","V1","V2","V3","V4","V5","V6"
"390",17.5698357078712,1394.78614658916,3.3,0.3,0,39.7502121665295
"391",17.9175664679605,346.321063160834,2.9,0.1,0,40.6164045519045
"392",18.5173550990114,571.960197541424,3.2,0.2,0,44.7883221786274
"393",16.0245188486988,1092.94890165653,1.8,0.1,0,37.0152403894208
"394",18.7723156602933,1095.6504320508,3.1,0.1,0,48.3923469036963
"395",16.6050411070637,1410.46530189851,2.3,0.1,0,41.517575765872
"396",17.3914083704766,1869.93885994239,3,0.2,0,41.9775325233227
"397",18.5963600454616,105.628180529866,3.2,0,0,45.9498108958255
"398",17.6489734653611,314.080645621488,3,0.1,0,42.7794399382018
"399",18.9715935538766,112.138620461677,3.4,0,0,47.4764761421646
"400",16.9036972172713,301.918487042789,2.4,0.1,0,35.671120083096
"401",17.5814936837826,787.530847828856,3.6,0.2,0,40.6214805305101
"402",18.2182123135165,130.018049017631,3.7,0,0,42.7328816738416
"403",17.3560599181208,94.2514904962942,2.9,0,0,39.0655594663217
"404",16.6797252755999,1099.04122196607,3,0.1,0,38.1650197643322
"405",17.6089263005381,1035.57884149066,2.8,0.1,0,42.4235378082959
"406",18.1281784969502,130.688992818937,3.9,0,0,43.2354405092532
"407",16.8817135965083,1906.43249401394,3.4,0.2,0.2,37.4459917934095
"408",18.4849143380784,557.777434240496,3.3,0.1,0.1,44.8021207648582
"409",16.4403037132929,649.836409365184,2.8,0.2,0,34.9351620444905
"410",18.0863616194722,137.332431257756,3.9,0,0,45.0264810636324
"411",18.4220153555541,309.021854767742,2.6,0.1,0,44.0256554591548
"412",17.2326303893442,1369.16120370677,3,0.2,0.1,39.9309298944347
"413",18.4158458954821,430.794617324529,3.1,0.1,0,43.9980621650444
"414",18.1407456339338,995.710395456758,3.5,0.1,0,45.6892748731197
"415",16.9768763697778,1053.03593144558,1.8,0.2,0,40.7583696906476
"416",18.5228183185623,107.423818644458,3.2,0,0,47.6616669394681
"417",16.8521997106062,72.3103090493018,1.7,0,0,39.0860686879357
"418",19.0678278956052,71.3421767162162,2.2,0,0,47.9063907244233
"419",18.7471258962051,380.600570259036,3,0.1,0,47.2958073015254
"420",16.0924289536956,445.354694501439,2.5,0.1,0,37.5746578621453
"421",17.1232615054825,1472.85866570368,3.3,0.2,0,39.360862673157
"422",17.4932573110311,745.192844993297,3.2,0.2,0.1,43.0015542413801
"423",17.5752339534269,622.535311421002,3.9,0.1,0,39.4941742159564
"424",17.1651560146975,342.375304321122,3,0.1,0,38.2302134204431
"425",17.9576293239243,3645.063884803,2.6,0.2,0.1,42.4786474028551
"426",17.5938260238743,1296.44874556769,3.3,0.2,0,44.5293919791491
"427",18.1792434298447,772.342859999503,3.9,0.3,0.1,43.2083478196617
"428",17.6418884615269,145.442275703069,4.2,0,0,39.0010264175471
"429",17.2851881202551,834.69732284379,3.7,0.1,0.1,40.9747935138655
"430",16.7769883660304,889.834634416098,3.6,0.1,0.1,38.3893267686254
"431",15.425784019316,1314.5469694956,2.3,0.1,0,34.2165437667
"432",18.2644933920395,871.085457377045,2.9,0.1,0,46.3318199485086
"433",18.8325988895915,415.497599893208,1.6,0.1,0.1,46.9349918923035
"434",18.2615093684474,401.696058363643,3.4,0.2,0,44.7201828865106
"435",17.2911843617591,2351.40390862231,2.5,0.3,0,42.6764200977063
"436",15.9631562914704,2195.85996676848,2.5,0.2,0,37.349417109811
"437",18.2274848881325,400.718380778131,3,0.1,0,44.4683879071882
"438",15.7962918021076,2271.37635264334,2.3,0.2,0,37.0101990025008
"439",16.6594264221857,2772.65913488441,3.1,0.5,0.2,37.6872459054552
"440",18.628602781887,125.594265939766,3.3,0,0,45.6491901651512
"441",15.7676711137637,81.8134775815706,2.5,0,0,34.6171327942155
"442",16.6355831121107,772.341911355181,2.6,0.2,0,37.484218138063
"443",17.9758608828481,1077.76438677591,3.2,0.1,0,45.9468854387272
"444",17.4704444054832,2230.22182267672,3,0.2,0.1,40.7094078793134
"445",17.1567206237707,1252.63758692746,3.3,0.2,0.2,39.8722671954294
"446",18.620369894357,407.437786996884,3.7,0.1,0,46.3507670522933
"447",17.8702953509163,704.29677447386,3.1,0.1,0,41.3177237939159
"448",17.1122411928901,82.655063799891,2.3,0,0,39.3050527400835
"449",16.0139243741528,2708.77559516712,3,0.4,0,38.1466965565648
"450",17.4700850295426,1064.67193837906,1.9,0.1,0.1,41.1804124725769
"451",18.1002497852658,490.173872829625,3.7,0.2,0,43.3434567316906
"452",17.4459665046097,711.15671292855,3.4,0.2,0,41.4018070698733
"453",18.0679526228813,347.752862371822,4.1,0.1,0,43.6583703822078
"454",18.6710056530996,1905.85601938587,3.3,0.1,0.1,46.7159411324898
"455",15.8493662689513,90.1030446170682,2.6,0,0,37.0420099032688
"456",18.3601830568058,280.446302744216,3.3,0.1,0,44.0565718362277
"457",16.8018642774208,1497.78584893923,3.5,0.2,0.2,38.0226163016779
"458",18.4677182325288,100.231480342286,2.9,0,0,46.9349812688646
"459",17.3089120045001,109.101023192673,3.3,0,0,38.5661693877358
"460",15.3542553930601,1702.41993438066,2.5,0.2,0,35.4915620235145
"461",18.3371351217459,548.478398499232,2.8,0.2,0,44.4776245761525
"462",18.6449496048381,384.039688623586,3.1,0.1,0.1,45.8707016144375
"463",17.2447871439641,1657.04408021877,3,0.2,0,42.4435173380656
"464",17.8252464197324,324.437143986816,2.2,0.1,0,45.6315137291693
"465",17.1727315406612,1072.31065468377,2.9,0.1,0,41.4080924405948
"466",18.8054211661482,546.621300028262,2.7,0.2,0,46.8626496358871
"467",19.277442589984,115.119141452489,3.7,0,0,49.968202996112
"468",17.7840251491242,747.944285001849,2.5,0.2,0,41.7239285055748
"469",17.33866103628,266.824901407913,3.2,0.1,0,40.7895115014054
"470",17.1671816199798,2721.27649918566,3.6,0.3,0.1,39.3604360907717
"471",19.2658412475102,110.492491864997,3.3,0,0,50.0350242853807
"472",19.5295772305243,128.315108084047,3.5,0,0,52.7147447768963
"473",15.9910026044992,1101.62121166228,2.4,0.1,0.1,37.2277603725932
"474",14.2006073390611,2423.88291983881,2.1,0.2,0,31.0999350267158
"475",15.9878029032391,824.576050768727,2.7,0.1,0.1,37.6394527254035
"476",17.522028554348,99.9758378272805,2.9,0,0,40.7500889604994
"477",19.4136710374991,107.457999783878,3,0,0,50.7211413568085
"478",17.4941931229432,323.764158829282,3.2,0.1,0,39.9695682619856
"479",16.9541177261929,386.332144368817,3.1,0.2,0,40.328001526623
"480",17.38543515426,1038.22316663472,2.7,0.1,0,40.4413897895266
"481",17.9003282985805,116.270939747648,3.6,0,0,42.7966384430895
"482",18.6758780452926,548.360705454951,3.6,0.2,0,46.0323672274211
"483",18.961352306905,105.254255363785,3.2,0,0,47.6863380777499
"484",18.131586542638,354.133313107566,2.7,0.1,0,42.946964025115
"485",18.8156996846277,140.817634745103,4.2,0,0,46.7990804057408
"486",16.714044230711,862.614003323028,3,0.1,0,39.9165170473263
"487",17.3413444790628,1384.67696336694,2.6,0.2,0.1,42.1925761665908
"488",17.1615271606356,806.545872950795,2.7,0.1,0,38.9258503812524
"489",18.763872060961,91.6057836670893,2.3,0,0,48.3740598719432
"490",18.1410144471846,289.03177004099,3.4,0.1,0,46.4002023278587
"491",16.0554983745375,2729.72851940022,2.3,0.3,0.1,35.3168958926147
"492",14.5429523111838,2362.52473736863,2.6,0.2,0,32.1622609385249
"493",18.0751821058331,85.8871083232595,2.8,0,0,41.4679682127903
"494",18.5647253464497,76.6094222197787,2.2,0,0,45.0327438957519
"495",17.472341027935,300.162019033673,3.2,0.1,0,39.0414563400412
"496",16.8124574235233,442.786840072716,2.7,0.1,0,38.5289814841609
"497",17.1038915017756,118.131834953196,3.4,0,0,38.4382365382807
"498",16.4042707941313,1659.7737659695,2.1,0.2,0.1,36.4197952292231
"499",17.2236545608099,885.297508080382,2.8,0.2,0,42.6981419643051
"500",17.8991541238016,387.179828478301,3.2,0.1,0,41.2561160602083
"501",18.4613320559311,408.957922659774,3.8,0.1,0,45.6944392123455
"502",14.5932677410366,3435.92789325198,3.1,0.3,0.1,30.1109617842783
"503",17.8843463508658,79.8625747316634,2.4,0,0,44.0841737701544
"504",16.6165394077572,836.343660226238,2.8,0.1,0.1,38.4641084265939
"505",18.7920743864496,442.492803092242,3.4,0.1,0,47.9164071238432
"506",18.6815527525139,448.555661682544,4.1,0.1,0,48.1604055667408
"507",16.3554255134532,335.534567424379,3.3,0.1,0,37.4934813436293
"508",16.4840974648274,1142.67612094409,2.6,0.1,0,36.9376447318233
"509",16.4595362682277,91.3496319530065,2.4,0,0,37.2643419569475
"510",18.6819302886228,280.765861185642,3.4,0.1,0,48.4630779747164
"511",18.569062915832,337.43086431726,2.9,0.1,0,47.2667146769027
"512",17.4487980836827,93.1082262276363,2.9,0,0,40.9859985037238
"513",17.7729982858538,834.562297165594,3.4,0.1,0.1,41.7185558353347
"514",18.7492497947307,125.21932697912,3.3,0,0,47.9303319491459
"515",18.9701013602669,141.574014664484,3.6,0,0,47.6792636665639
"516",18.091539522797,839.943220575974,2.5,0.2,0,45.7477958937196
"517",17.6207110501428,113.869084715558,3.3,0,0,42.1860826808733
"518",17.2721048334619,1078.07908391221,2.7,0.1,0,41.6904359783573
"519",17.2804788471438,282.932951600001,2.8,0.1,0,41.1463430615419
"520",16.1045836832589,1347.53419741326,3,0.2,0.1,36.0660972595693
"521",16.7117463406246,116.293595640392,3.2,0,0,40.6168999785746
"522",15.8394072677524,457.973915792662,2.9,0.2,0,34.4106846285338
"523",16.9332368326309,1639.04809701268,2.8,0.2,0,41.3636220522034
"524",16.5609748155942,1627.02843157962,2.5,0.3,0,37.5072009731788
"525",18.1724755431733,93.189419170039,2.5,0,0,43.5349052504051
"526",17.6691441133918,1072.94838186208,3.6,0.1,0,43.0300845777846
"527",19.1552947555414,866.446745372267,3.5,0.1,0.1,48.7361386002507
"528",18.7757202457174,213.810811396666,2.5,0.1,0,45.9310063070535
"529",17.4870313335818,96.7616231559777,2.8,0,0,40.991665698853
"530",17.9559833707703,405.862890705464,3.1,0.2,0,42.7106569694795
"531",18.57096161821,112.111306376341,3.3,0,0,45.6794268795066
"532",18.4055733457334,726.023899732404,4.1,0.2,0.1,45.4233589401063
"533",16.8984355415923,1387.69896406108,2.7,0.2,0,39.8978597453597
"534",17.2028650231735,2200.00261433164,2.5,0.3,0.1,44.9717730551389
"535",18.6932268556687,778.308335935093,4,0.1,0,46.693296160263
"536",16.9300801632865,1186.18544111444,3.1,0.2,0,37.680603267759
"537",17.9827584215029,1165.52484977078,2.4,0.2,0,42.6851856661868
"538",19.1972263817919,312.395786653726,3.3,0.1,0,49.6953971471105
"539",17.2120005355272,933.351583051701,2.2,0.2,0,39.2572806207843
"540",18.699000930052,90.2496914344395,2.8,0,0,45.6862266789275
"541",16.0771451943597,2035.2184996961,3.1,0.2,0,38.2144380640037
"542",18.4267508786345,60.2242879597933,1.9,0,0,44.7731578726989
"543",18.2672330046389,103.603954210397,3.1,0,0,44.9527547272786
"544",16.4061239837201,2184.22324071849,2.9,0.2,0,36.9620196769111
"545",17.0834183135031,270.430621097981,2.4,0.1,0,39.1588246937915
"546",16.3201812597567,416.661837970047,1.9,0.1,0,39.2990062789449
"547",18.07631080244,2284.37880877925,2.4,0.3,0.2,44.1268292704082
"548",18.3961245680518,737.93585660412,3.7,0.2,0.1,46.2160644750587
"549",17.7651083349633,115.119141452489,3.7,0,0,40.7024685405899
"550",19.1066921889096,111.70758781349,3.5,0,0,48.5938430289941
"551",18.4004173256998,96.788731040365,2.9,0,0,46.3498571446466
"552",18.675043408842,99.3898941239654,3.1,0,0,46.9352591526088
"553",17.5646857091071,1014.86555756417,2.7,0.1,0.1,43.0071021244013
"554",19.0007771765526,79.6110511991071,2.2,0,0,48.6513307482006
"555",18.1555810718911,665.830665040758,3.9,0.1,0,45.0187285495223
"556",17.464932082981,1008.88581601541,3.3,0.2,0,40.8805946375074
"557",19.1005534841096,105.017009052055,3.1,0,0,49.0393958910666
"558",17.8669995978231,273.536110804538,3,0.1,0,41.0228665316888
"559",18.2466523439856,839.079732249336,3.4,0.2,0,44.0564539735919
"560",18.081973385311,128.927182041826,3.7,0,0,42.4422530433322
"561",18.0116916470885,1213.08391277049,3.1,0.3,0.1,42.348429173537
"562",18.0732527861094,886.700471829255,2.4,0.2,0.1,41.4419987873213
"563",16.9406140533016,108.20766847021,3.4,0,0,37.7180933402269
"564",17.4039678611194,1034.55591425219,2.7,0.2,0,39.5851526766629
"565",15.9848273794918,2082.98613662242,2.1,0.3,0,34.4800865948743
"566",18.0818549814199,2364.31071654616,3,0.2,0.1,45.9651935170989
"567",15.9613904801455,1992.81698754111,2.1,0.2,0.1,37.2493398410204
"568",19.4321498900223,124.840773631512,3.6,0,0,50.9923796239709
"569",18.9050158072194,128.827530458648,3.8,0,0,48.2784297734391
"570",17.7483797473668,1369.51258425604,2.7,0.2,0,42.1623243431133
"571",17.7876305120637,114.583730175949,3.1,0,0,42.1357144837259
"572",16.1635570802861,1077.68515739574,2.5,0.2,0.1,35.5263866255723
"573",17.7432201191547,320.364019263931,1.9,0.1,0,42.6135195805964
"574",16.9308602576982,1291.77712244861,2.4,0.1,0.1,39.6136390521938
"575",17.0329362239886,2178.71885152306,2.7,0.4,0.1,40.3440874672492
"576",17.510641858774,104.051944846391,3.3,0,0,40.1471290725018
"577",17.4266497509945,1115.27872046844,2.7,0.4,0.1,41.316731481424
"578",17.3336605527453,385.418426838555,3.3,0.1,0,39.1649914336762
"579",18.5703259897007,602.247481503891,3.2,0.2,0,46.2318835457851
"580",18.0387816946299,413.884639117543,3.2,0.2,0,43.3419428730183
"581",15.7497603371614,362.029213275498,3.5,0.1,0,33.8242694456357
"582",16.3461691590279,1337.06415539297,3.5,0.2,0.1,35.224771758726
"583",17.646681132351,719.03402388179,3.4,0.2,0.2,43.9607329765808
"584",18.1090503667403,277.737402968165,2.7,0.1,0,43.4517143438119
"585",16.7198675961023,606.264371340271,3,0.1,0.1,41.1468497873001
"586",16.8125880508592,1360.18976281053,3.8,0.2,0.2,36.3384365664941
"587",15.8127921382375,1083.04236808117,1.8,0.1,0,34.1221723180243
"588",18.2343186088139,446.964683207256,3.8,0.1,0,43.025245054637
"589",18.2876012078628,306.370214313131,2.9,0.1,0,43.6925576050065
"590",18.0654709734914,108.636224840975,3.2,0,0,41.7426104186666
"591",17.1353427987092,141.171579684942,4,0,0,38.1826521318598
"592",15.93800571715,67.3194515994053,1.9,0,0,37.1592058778471
"593",18.8762041984275,150.797331010228,4.1,0,0,48.4706385702189
"594",18.8052726829629,106.859787489263,3.5,0,0,46.7671597576269
"595",17.2836393699724,1081.67792160742,3.2,0.2,0,39.178654771059
"596",17.0414527609702,1136.30344676147,2.3,0.1,0,40.5808059808277
"597",16.9541150051088,1264.26718406455,2.7,0.1,0.1,41.0413859815982
"598",18.3518411322388,112.326939515862,3.5,0,0,43.6372948370905
"599",18.9830933363616,98.439903469806,3,0,0,47.8014839231663
"600",16.2614088684789,4166.92078488241,2.8,0.3,0.1,39.0451352012175
"601",16.0988012498513,2288.85352619721,3.6,0.3,0,35.0816350094414
"602",18.8244312533699,312.868779145438,2.9,0.2,0,49.6712907150895
"603",17.9437290301508,225.138593107431,2.7,0.1,0,40.5788116099623
"604",18.283990289083,334.599496437661,2.4,0.1,0,47.0444617767773
"605",18.8017526787739,56.0741751081512,1.4,0,0,46.3389580138898
"606",18.8151567360908,241.07025709028,2.7,0.1,0,46.9084237141749
"607",19.1132800741593,106.865398261439,3.1,0,0,48.8466989585553
"608",18.0576250509218,1411.69652128379,3,0.3,0,46.2808045042803
"609",18.3509321180902,384.513767013701,2.9,0.1,0,44.6176764943593
"610",17.1584204782009,1575.15695317729,2.9,0.2,0,42.8454964706191
"611",17.6493980657171,873.264081641971,3.8,0.1,0,42.0708416894433
"612",17.7455393289254,393.29618744506,3.6,0.1,0,41.5931738846104
"613",17.9696380894834,78.2723336215764,2.2,0,0,44.5851281023801
"614",17.8587616007277,1003.97368041642,3.6,0.2,0,43.1530047880935
"615",16.7810713723073,111.383726643339,2.9,0,0,39.4617805968713
"616",17.2983283144859,1495.74568039193,2.1,0.2,0,40.3126971781575
"617",18.4652500246281,340.472053941596,2.7,0.1,0,46.4788172632808
"618",18.1721273890839,105.885043040385,3.2,0,0,45.2450832694472
"619",15.3607582073666,845.291089463131,2.2,0.1,0.1,32.2476650069934
"620",17.4822655771233,289.754270671589,3.1,0.1,0,40.7105240627759
"621",18.4381275539706,514.003816692444,2.7,0.1,0.1,46.4207026164135
"622",17.3452299653543,363.797974667438,2.6,0.1,0,41.803640354819
"623",16.9228169483336,1291.51611593165,3.1,0.2,0,41.5290175873514
"624",17.9046485295036,1078.49965228789,2.9,0.2,0,47.2523818831828
"625",18.2097985833924,722.418473404521,3.4,0.1,0,42.7346743476521
"626",19.2580933713697,141.646709223583,3.9,0,0,49.5377973148616
"627",17.5353220923214,1132.10664048066,3.5,0.1,0,43.2667862879906
"628",17.8434959721448,93.1082262276363,2.9,0,0,42.2548433510628
"629",17.2516643709567,1779.32654813644,3.7,0.1,0,42.3996795238406
"630",17.4137203409023,1586.31580611107,3.1,0.2,0.1,40.8656718771486
"631",17.2747689958491,2287.0868819501,3.2,0.2,0.1,43.2474728384319
"632",16.9248872218752,110.215687787216,3.4,0,0,36.3478528512028
"633",17.6325798868841,71.732037733743,2,0,0,40.2969947297215
"634",16.9690768264932,2534.91625378599,2.9,0.3,0,42.435194456164
"635",16.0536338634746,94.8459682261102,2.6,0,0,34.5165503460747
"636",17.3893342724275,88.2714382128019,2.5,0,0,41.9325187408402
"637",17.538918400112,1357.50115010648,2.3,0.2,0,43.2183622233132
"638",18.0588318213852,1085.36043335432,2.8,0.2,0,44.6863059591199
"639",18.8827027132408,97.1667751888953,2.7,0,0,47.3638022340773
"640",17.3011394371715,1800.69205980698,2.7,0.2,0.1,41.9021961442642
"641",16.6236811246027,1775.69055619799,2.9,0.1,0.1,38.9662249723197
"642",18.0412235381506,98.6909175879589,2.6,0,0,43.7802705758212
"643",17.0087397989526,404.325049751806,2.5,0.2,0,39.2467494984225
"644",17.150227526803,113.563081481823,3.3,0,0,40.1961591144952
"645",18.2161756223069,100.357434607051,3,0,0,43.3311611154362
"646",17.5068907708162,258.711596599335,3.4,0.1,0,39.393519744891
"647",19.4359916963422,87.0901079678208,2.5,0,0,51.7307334992136
"648",17.5385788526776,2049.77975870762,3.6,0.2,0.1,41.3483562722186
"649",17.1337548943692,90.3820914699213,2.5,0,0,42.5618210183279
"650",18.3331089816247,125.211593609709,3.8,0,0,43.707959815527
"651",16.9016590395445,1236.67915362178,2.5,0.2,0,39.4302859609166
"652",16.6888352592273,1779.23928562347,2.3,0.2,0,40.1526689451066
"653",17.0003047389611,1134.16860132679,3.2,0.1,0,39.9363711875023
"654",17.6891404385508,96.2017109832316,2.9,0,0,43.4932204467133
"655",18.0766419795877,265.646735476682,2,0.1,0,43.3374611504313
"656",17.8582058655002,62.8379570395576,1.9,0,0,44.6960422403882
"657",18.6829424654015,119.100694938639,3.9,0,0,46.4323926331255
"658",17.9905669427019,81.774782228332,2.5,0,0,44.994518259746
"659",17.4788300644282,112.640947157154,3.6,0,0,41.4408627522888
"660",16.4225098739799,1274.11245255846,2.7,0.1,0,39.9786973429172
"661",18.7155134577723,134.264084416003,3.9,0,0,47.1064342025257
"662",17.8817083142135,1578.73089190329,2,0.2,0.1,44.2136888799123
"663",18.8768965004092,84.0443298860514,2.4,0,0,49.4762768126653
"664",17.5924582854363,153.44987263139,4.1,0,0,41.3858769719048
"665",17.0126417739997,296.907891861332,3.8,0.1,0,37.1041762093994
"666",17.0567124306231,1472.08190441326,2.9,0.2,0,42.0252734988106
"667",18.5250307490706,97.0897797137869,3.1,0,0,45.0477349883101
"668",18.2514221271596,688.820275371013,3.6,0.2,0.1,46.0363740008953
"669",18.2120082336539,133.952885846,3.9,0,0,43.0557718654999
"670",17.652549107588,1104.31651859643,3.2,0.1,0.1,42.7149199864729
"671",17.5381396208038,98.2837361327699,3,0,0,42.9438618401888
"672",16.8887799877801,1505.18393387564,2.4,0.1,0,38.1895021394743
"673",17.1618597955567,1908.10118307225,2.6,0.3,0.1,42.0291387743452
"674",17.1442213214036,917.48885901122,3.4,0.2,0.1,40.7508356112426
"675",17.7199476993311,153.803462949318,4,0,0,40.8645849874025
"676",16.3400692025708,2708.05647719722,2.3,0.3,0.1,38.2389461233754
"677",16.689174623233,1440.61132122292,2.7,0.2,0.1,38.4961333478547
"678",18.4381621878835,879.073522374809,3.2,0.1,0,46.6218368933323
"679",15.8459618796826,1990.83479901211,2.7,0.2,0,34.9947249123699
"680",17.5517551263893,1331.97118279205,2,0.1,0,45.485045503372
"681",16.7197339701711,1615.54187462034,3.2,0.2,0.1,40.4511204056763
"682",15.6267109970692,465.417437785497,3,0.1,0,33.9516901234803
"683",17.9298237231253,1318.31825527039,3,0.1,0,44.0073270366089
"684",16.9739354203414,1444.18901381949,2.2,0.1,0.1,36.7867043184527
"685",19.3503556153356,323.907037632981,3.7,0.1,0,51.0038145234402
"686",14.9313033394634,2586.96070083911,2.8,0.2,0.1,36.0181290002506
"687",16.761094730917,2237.93078088958,1.9,0.4,0.1,41.2136708578515
"688",17.4243193011432,619.332920067187,3.7,0.1,0,39.8911265766284
"689",17.5982943378305,319.059852836535,2.1,0.1,0,39.4494941471284
"690",16.1796554047763,1147.995226511,1.6,0.1,0.1,38.2565429040653
"691",18.6546752786352,94.7587093145841,2.5,0,0,45.0355065790419
"692",17.3528407454171,1000.08457665876,3.5,0.1,0,43.3192104584652
"693",17.6144649482096,1312.50604465144,2.9,0.2,0,43.1218275726958
"694",18.4061407177239,63.08282275299,2,0,0,45.1760992426596
"695",17.7397904893303,231.210680908101,2.2,0.1,0,43.1829613520202
"696",16.9961920731389,398.304510249212,2.9,0.1,0,36.5049501593458
"697",16.684611410915,1771.09751929217,3.5,0.1,0,41.174740168196
"698",16.4911330369811,1476.44021574739,2.2,0.2,0,36.7013781255005
"699",18.847801604989,315.523928767341,3,0.1,0,46.9623736876141
"700",17.6257910501501,66.6539366367158,1.8,0,0,42.1559853374667
"701",18.4723155779085,147.136620172652,4.1,0,0,44.7445761926359
"702",17.7950573210796,83.6544688685246,2.6,0,0,41.415187617446
"703",16.8519230674601,715.799695686313,3,0.1,0,41.2973744381316
"704",19.0837837086441,345.157488938865,4.2,0.1,0,50.1231406461289
"705",16.2983718684809,901.406098026409,2.8,0.1,0,36.5276567204927
"706",17.4619136108177,75.3951149052984,2.4,0,0,41.6708239718493
"707",17.0791484252909,742.167024010556,2.4,0.1,0,40.6594856162511
"708",17.0653987303033,1131.99983659166,2.9,0.2,0,40.2770138804652
"709",16.9494988901061,94.7235665925852,2.8,0,0,40.1258463959157
"710",16.7645861933254,665.070456607536,3.1,0.1,0,38.8144979590864
"711",15.6066137690268,1527.69520971342,3,0.2,0,34.8339489306742
"712",16.6359385178764,1151.1635726168,2.6,0.1,0.1,38.9302795412471
"713",16.0606695448918,1832.41945304213,3.2,0.2,0.1,37.5644102817738
"714",17.9548662312147,968.74006962572,3.8,0.1,0,43.0731507153975
"715",15.3589413485014,1506.32613607886,2.2,0.1,0,33.9027121331423
"716",15.5362173013129,1739.09332456561,1.6,0.2,0,36.1692079165599
"717",16.8193184698052,1663.13977815087,3.1,0.1,0,40.1558240529531
"718",18.4540249762913,118.922161866451,3,0,0,45.4383519034
"719",17.9802960411279,125.367760946745,3.8,0,0,43.4094561803991
"720",14.4747034183884,2012.1378203582,2.2,0.1,0,33.4482385610818
"721",17.8667881538603,711.046472495884,4,0.2,0.1,43.8807857472013
"722",16.5669195304407,78.6681713357779,2.3,0,0,37.7084313218263
"723",15.0745226074608,2108.53736629954,2.3,0.2,0.1,33.2493061650147
"724",15.6006098920688,3884.02326318408,2,0.3,0.1,36.8038943893834
"725",18.3193867712759,107.423818644458,3.2,0,0,43.2142344787826
"726",16.6234899299988,793.899205603425,2.7,0.1,0,36.9998892916436
"727",18.6806725035177,107.240127987125,3.5,0,0,48.7942559527545
"728",16.7626660962782,1525.97085463654,3.2,0.2,0.2,39.062965571007
"729",17.7541267273959,74.5423566540362,2.3,0,0,39.5053781229491
"730",15.8277791156485,2063.05261076872,2.9,0.2,0.1,35.2640970070216
"731",16.8520324735136,1009.393286254,3.1,0.1,0.1,36.8704936338411
"732",17.9192723649964,810.7336433045,3.4,0.1,0,42.7483448903613
"733",18.4719395129612,426.291506301222,3.6,0.1,0,44.5457602727013
"734",18.0414614182779,75.1295566392594,2.2,0,0,43.1031814495382
"735",16.2613164191008,506.300116385628,3.1,0.1,0,34.5629933367742
"736",16.2840920456251,1604.55307068808,2.6,0.2,0.1,35.0578615081615
"737",18.1154507379775,115.487899226901,3.3,0,0,42.0729708975162
"738",17.7630132560203,1326.63809455102,3.6,0.1,0,42.0476703287838
"739",17.069770862305,297.872809666708,2.4,0.1,0,39.5799415259387
"740",16.9400379610037,497.429808404746,3,0.2,0,36.043017231122
"741",17.6037567163508,3830.57903274202,2.9,0.3,0.1,42.0115254725433
"742",17.296376761883,1022.02378018803,2.9,0.1,0,41.7482951845003
"743",14.8253070727381,3152.61898965836,2.5,0.3,0,36.8899133682645
"744",19.3839766216049,67.5448810421392,2,0,0,51.2617551972346
"745",17.1858876024239,104.264235177839,2.9,0,0,39.8563127573238
"746",17.2164497675937,1090.88323642152,2.6,0.1,0,42.3091515629672
"747",18.620695022151,536.639428415724,3.8,0.2,0.1,46.1617300216414
"748",17.6316433553767,112.7258204469,3.3,0,0,42.9781950418083
"749",18.8814819877631,114.353408395077,2.9,0,0,47.3572089970124
"750",16.9902937842345,1858.02735636619,2,0.2,0,40.1984708475801
"751",19.0212101032463,77.6070618074268,2.5,0,0,48.4737037422396
"752",15.1520922601718,1508.51678239102,2.3,0.2,0,33.7292744883294
"753",18.3255735060824,125.415976819649,3.6,0,0,44.0952948133838
"754",18.2409436570474,66.0768323306163,2,0,0,44.7685510020075
"755",16.3413019442692,1523.37558137936,2.9,0.1,0,39.9311714421451
"756",16.8962230432803,1117.30803587588,3.2,0.2,0,37.2575197349825
"757",19.0756573433546,697.379816094141,3.2,0.2,0,48.7294835873767
"758",17.3010487581486,430.203145649559,3.1,0.1,0,40.5904207821531
"759",18.8060253416533,342.022671010241,2.6,0.1,0,47.9600010040869
"760",18.8350177646009,327.599596020047,3.1,0.1,0,47.0985819359168
"761",18.49970245698,113.513609327011,3.4,0,0,45.5646762682632
"762",18.1064150790075,126.482009890053,3.6,0,0,42.1705591328231
"763",18.7386145693038,341.597697284675,3.7,0.1,0,46.7706462928685
"764",18.2313507806738,968.696714069992,3.2,0.1,0.1,47.327750059076
"765",17.1125462216994,470.339547362193,2.5,0.1,0,39.6698362279104
"766",18.4451805999695,338.802603750145,3.4,0.1,0,44.5404492997519
"767",19.5978169536562,311.133174909517,3.6,0.1,0,52.5841249405081
"768",16.429319247034,86.8546488063446,2.7,0,0,37.6312018900879
"769",17.5522714058423,195.104912607597,3.1,0.1,0,41.7362671182594
"770",16.2616824466919,1402.33458740219,2.7,0.2,0,38.4938421723491
"771",17.9812055429513,123.288660935249,3.8,0,0,42.184742873452
"772",18.8169275136512,424.239906436476,2.6,0.2,0,46.9713823959931
"773",18.2719551468357,435.783192965525,3.1,0.1,0,43.9598769456249
"774",18.8503769853412,138.145060685713,3.9,0,0,48.4414334401861
"775",17.6247851203554,1441.56273670916,2.9,0.2,0.1,41.8390679052959
"776",16.4047229370197,1234.50700986223,2.4,0.1,0.1,38.6533088980558
"777",18.5317052046855,141.744812902534,3.9,0,0,44.8974475303614
"778",16.7199086120003,2239.9311604853,2.9,0.2,0,39.6959747721283
