"","V1","V2","V3","V4","V5","V6"
"387",17.0846358925976,428.839671015951,6.7,0.1,0,42.3510745068254
"388",17.2756111734895,209.363413669931,6.3,0,0,41.6778845529751
"389",18.9584519183913,228.603353558636,6.8,0,0,48.1201385979675
"390",16.5668885537188,1749.89542119575,4.6,0.2,0.1,37.0608196755195
"391",18.2318735897976,1122.14048822554,7.9,0.2,0,45.6970361349051
"392",18.3277502777223,527.79437013941,7.9,0.1,0,45.4425337670056
"393",18.2992076305366,535.237799709007,6.8,0.1,0,43.9666850280559
"394",18.026309244685,262.356493743764,7.3,0,0,44.2335808175266
"395",16.1353131483548,2793.06753747189,6.7,0.3,0.1,38.3298421141743
"396",18.5321777195245,512.329499494556,7.1,0.1,0,46.4173002680127
"397",16.3159016662309,2066.3821976104,5.7,0.2,0,40.239567139601
"398",16.9325381825002,219.944470847895,6.1,0,0,38.6945028548385
"399",18.5363042738221,236.096586562589,6.8,0,0,45.2643037996831
"400",16.8869882270959,1880.29885965544,7,0.3,0,40.2136448238072
"401",16.7355029303154,1216.30827728306,6,0.4,0.2,39.8000544461585
"402",14.8797701718316,3390.45923702667,6.4,0.4,0.1,31.4990391818228
"403",17.7802925261988,453.180324925745,8,0.1,0,43.0925756600976
"404",17.2268165936564,482.896986906502,7.6,0.1,0,38.2314693131571
"405",16.4082684546743,1697.45898420606,5.9,0.4,0.1,37.2647888267549
"406",14.2637568540034,2897.41610689633,4.6,0.3,0,31.7826512744936
"407",18.5182377134898,1308.3036922105,9.4,0.1,0.1,44.7787385791948
"408",17.4964385473616,2056.10847968639,7.4,0.2,0.2,42.2948712600984
"409",18.0744917384832,934.186077612611,7.2,0.2,0.1,44.6974351607882
"410",17.4173565156818,1358.93249059818,7.7,0.1,0,41.1361177756956
"411",17.5888952104614,3113.29856033489,7.2,0.2,0.1,44.7250289322952
"412",18.2300502236501,257.410059445292,7.7,0,0,43.1553399308961
"413",18.1313761679301,440.784289853318,7.2,0.1,0,42.7616977658065
"414",16.9346006576278,1237.58968581937,7.6,0.2,0.1,36.9144342422507
"415",16.9589687422906,1956.08764780136,6.5,0.3,0.2,39.5218656238768
"416",19.0850228404589,637.487828887324,8,0.2,0,49.1283168226116
"417",17.3860457729193,245.411764001658,7,0,0,40.5716295129085
"418",16.2275938526385,1463.8010092909,7.3,0.1,0.1,38.7055622712108
"419",18.7749926346197,432.63204828918,7.9,0.1,0,47.4409760211014
"420",17.8378766076769,1483.86633785914,8,0.3,0,42.7303515032353
"421",18.9457273921676,270.975392504483,8.4,0,0,47.8052007110092
"422",16.4980075837518,1782.05083242697,6.2,0.2,0.2,38.5267600193992
"423",15.521032563365,815.199896517626,5.5,0.1,0,34.3426718571137
"424",17.1686433179315,2106.92661310098,7.7,0.2,0,43.676553964486
"425",18.8406601698938,302.463569236002,8.2,0,0,46.7687594889697
"426",17.8214167424507,180.705164393425,5.8,0,0,42.6461778371046
"427",18.2380348491499,491.000523308186,7.1,0.1,0,47.4233475285588
"428",17.6588325827932,1011.58960847599,8.5,0.1,0,41.9446088705663
"429",18.7303436866988,237.555826313478,6.4,0,0,47.6260118719635
"430",15.1619756728206,978.28191107592,6.8,0.2,0.1,34.6686622050242
"431",16.8101822161175,377.042062235464,6,0.1,0,39.7142027669125
"432",17.7785377663042,255.264914530368,7.1,0,0,41.6689783640437
"433",17.8423133548913,442.453967129338,7.2,0.1,0,40.9571273660883
"434",17.8303457450804,1010.61770196499,6,0.2,0,45.4076517719369
"435",15.6804725368007,1322.75769367686,5.8,0.1,0,35.2334848302204
"436",18.7487923173634,215.236312662673,6.1,0,0,46.0754842360811
"437",16.4691521605441,1272.66345187715,7.3,0.2,0.2,36.9856057551388
"438",15.5316380524977,2778.09839584352,4.9,0.4,0.2,33.8928124837918
"439",17.9905487772604,810.200582334188,6.2,0.2,0,41.4345613218936
"440",15.7467733346584,2300.09730299159,5.3,0.2,0,34.926019001891
"441",17.125211098595,2000.41754656571,7,0.2,0.1,38.7901992502088
"442",18.8792063209751,307.572350646239,8.6,0,0,48.3726378558938
"443",18.6284584562562,281.336070166186,8.5,0,0,46.5698084153877
"444",17.6513990965014,1049.65607401811,7.3,0.1,0.1,40.9991920348877
"445",16.6632846226122,1337.00418526586,7,0.2,0.1,39.1820024237131
"446",15.2659447172468,2704.48247788141,6.4,0.4,0,33.0871477558773
"447",16.8582441410746,530.834023335365,7.3,0.1,0,37.1631170079346
"448",16.0599907084406,681.821671261257,6.3,0.1,0.1,35.4607745707118
"449",18.9104431835487,362.405244519433,7.5,0.1,0,48.862606562826
"450",15.9152005754125,2393.19698891074,5.3,0.2,0.1,36.6816592201757
"451",15.4431518638148,1291.42592785414,6.5,0.1,0.1,34.5135202455208
"452",18.5485261590242,540.501503778635,7.8,0.1,0.1,45.2821051912717
"453",17.6581966221712,1839.66691385478,6.8,0.3,0,44.0362691644274
"454",16.1122383338922,2043.88710333558,6.5,0.4,0.1,37.4553239962547
"455",18.472757518288,257.367842911359,7.5,0,0,45.3818279249414
"456",16.4229281582603,1608.42699628968,6.7,0.1,0,40.730364736214
"457",18.0584047932235,561.299414885897,8.7,0.1,0,45.3550325523072
"458",19.172341928697,430.377693602094,7.3,0.1,0,48.9618268508429
"459",16.9653314378874,1936.49929369371,7.4,0.2,0,41.9320614619857
"460",18.8247285918725,251.577186440693,7.8,0,0,47.2573741210621
"461",17.8988830126088,465.700977998146,6.3,0.1,0,41.0213805685053
"462",17.8820969989733,1378.37426468044,7,0.2,0.1,43.2159344229845
"463",17.2763797173799,245.836175623324,7.5,0,0,43.1666126345957
"464",16.2410969231517,2500.29480146872,6.7,0.4,0,36.2045658610577
"465",17.4053363828378,994.585487563789,8.3,0.1,0,40.4843874605698
"466",18.6694495050679,510.241268291329,9,0.1,0,45.7161268659553
"467",17.2955553390263,476.985864624875,5,0.2,0,41.5342974524488
"468",18.0342309040626,938.190645079208,8.2,0.2,0,43.0547284661061
"469",17.0891652160767,1929.70778953638,6.5,0.2,0.2,43.0559184500279
"470",18.5986023839995,1032.79179599776,8.8,0.3,0,45.3818051908497
"471",16.6606393917552,1533.25669121174,7.5,0.3,0,36.9793528291578
"472",17.0646109719706,2196.79118977847,7.5,0.1,0.1,39.8039778648356
"473",17.529886074291,1267.76818007038,7.1,0.1,0,41.5849183418409
"474",16.99420158848,1927.69222711648,5.9,0.3,0.1,39.6373927348583
"475",17.9218530594622,1176.45564533312,7.8,0.1,0.1,43.6323828624234
"476",15.9598544596882,2315.74293733807,5,0.2,0.1,36.0664817190365
"477",17.1552233883686,1503.06793775586,5.5,0.1,0,40.1220510359559
"478",16.3322794183598,1341.88402540218,7,0.2,0.1,35.9842253121889
"479",17.8313298217375,1977.64156437998,5.5,0.2,0.1,41.5146279284809
"480",19.1845788796753,254.269992328506,6.9,0,0,49.2915271698924
"481",17.634287591853,4026.22702081566,7.4,0.2,0.1,42.8492488305788
"482",16.2718414519022,1361.80636733847,4.9,0.1,0,36.7682324933459
"483",17.7128985689291,704.378365947559,7.1,0.2,0,44.1970760078955
"484",18.5875262937175,284.401136643468,8.1,0,0,46.519632281188
"485",17.1446010433041,1120.47516939504,8.2,0.2,0,41.9875678346758
"486",17.9315698184107,1250.89939769513,7.7,0.1,0,44.9186276892613
"487",14.7151791665054,205.396875921647,6.1,0,0,33.0105213667199
"488",18.4650908792325,1294.57522665743,6,0.1,0.1,47.011465398398
"489",17.273149957491,289.98435851065,8.6,0,0,38.2926895438302
"490",17.864811650786,2331.45790030256,6,0.2,0.1,44.2813247298003
"491",17.4526612336183,913.002825347912,6.9,0.1,0,39.0606732692797
"492",18.2266352521851,397.624040952501,3.2,0.1,0,43.816466032543
"493",15.2447443442682,2226.02649455723,5.2,0.3,0,34.5695054539158
"494",16.9337487165074,1253.36212781473,5.7,0.1,0,38.3485677803377
"495",17.2859098629795,241.4322758991,6.9,0,0,38.3412063285475
"496",17.4599582863837,1284.65926984081,6.7,0.1,0,42.2764982451739
"497",15.904490827503,1182.68220424521,6.3,0.1,0,40.0364948202151
"498",15.5999257085215,2491.56729056591,5.4,0.2,0,36.5123032018861
"499",17.1750356248434,504.375951509675,8.7,0.1,0,37.34740570267
"500",14.3806891772306,2933.08265753502,4.3,0.3,0,29.5905050323704
"501",17.6483932283752,1362.02092900309,6.8,0.2,0.1,43.2957305362215
"502",17.8204309310049,1397.43027956708,7.7,0.2,0.1,41.8513525934694
"503",17.339652697685,1171.25332685981,7.4,0.2,0,39.034094384876
"504",17.2027640539132,376.381007748138,7.8,0.1,0,40.4235867746389
"505",18.1366696056073,1383.55535244505,7.8,0.2,0.1,43.1487123330893
"506",17.486037838399,1240.13840428927,6.2,0.2,0,40.6463645996775
"507",18.2792060455515,482.860606135184,7.4,0.1,0,43.5718540258374
"508",18.5525286887963,252.03176988285,7.7,0,0,44.7824541813878
"509",18.6222670923185,228.303751030483,7,0,0,45.161842820775
"510",17.183309388318,1510.01538251746,7.2,0.2,0.1,40.4935868226881
"511",16.1175438416254,471.321653482672,6.9,0.1,0,35.8198545478694
"512",18.5336140755325,234.610259770115,7.2,0,0,45.8020454501109
"513",18.8433494344805,1023.69169058654,8,0.1,0,49.0732134072071
"514",17.94560200138,1225.25339554626,6.7,0.2,0.1,43.8112606486462
"515",18.3622686755484,422.347753577909,8.4,0.1,0,44.6892695411415
"516",18.0688803671147,612.823264200951,7.7,0.2,0,42.2957776829958
"517",15.221926522348,2701.19437853044,5.7,0.2,0,34.7458130196153
"518",17.3038328601942,1519.79772561857,7.3,0.1,0,40.5953280550117
"519",18.2219447278358,1369.66562578182,7.4,0.2,0,47.408159711677
"520",16.520161533175,1890.96827739248,7.2,0.1,0,38.6996398194678
"521",16.9845011246407,1844.80725674609,7.5,0.1,0,39.9364988577572
"522",17.2344024158207,981.780863770866,6,0.1,0,41.761307519504
"523",18.0959000593742,314.49647615914,9.4,0,0,43.6726069165206
"524",15.6807667127479,761.259264553854,6.9,0.1,0.1,34.7619453301037
"525",16.9995204480337,244.482280309127,7.7,0,0,41.201533385178
"526",17.7999950544328,1357.49844454654,6,0.1,0.1,42.9264811960992
"527",18.8277671722721,257.555672083689,7.6,0,0,46.4464721824394
"528",18.0535410556777,426.877094598495,7.3,0.1,0,43.1832737051267
"529",17.0323700295793,273.81444458357,7.6,0,0,40.164491237314
"530",17.7031039159668,948.024312861461,8.1,0.2,0,41.1466646811476
"531",18.74200487024,263.253070717498,7.9,0,0,46.1076882676427
"532",16.8258743068919,780.102165818732,7.2,0.1,0.1,40.1149970334904
"533",17.7576454590046,257.638220614482,7.6,0,0,42.4283830554598
"534",18.7542421072788,267.728124722093,7.4,0,0,45.7734697095792
"535",18.2932845300079,250.324240895509,7.2,0,0,44.9009479908036
"536",17.962205073397,657.273717382157,7.3,0.2,0,45.1160887592137
"537",17.6017428342655,477.04296922661,7.5,0.1,0,41.8065066547432
"538",18.9931593114173,302.966397699377,8.4,0,0,48.0355817745091
"539",18.9164179696003,278.704832686553,8.5,0,0,48.7093421735609
"540",17.6630222209153,408.670584286447,6.9,0.1,0,43.0511331635778
"541",18.1082356608033,541.889005153873,7.5,0.1,0,44.3833418547964
"542",18.6523567640709,482.355181918343,8.3,0.1,0,44.6726569391813
"543",17.0555001600257,806.5779304941,7.5,0.2,0,39.8622190791777
"544",16.8987026695925,3518.5924486309,5.3,0.3,0.1,40.753212348866
"545",17.1397414682356,262.242506205019,7.5,0,0,40.670001800852
"546",16.0475379325396,1366.25860706303,5.9,0.2,0.1,35.6922195809847
"547",17.0779527077081,1330.0796500493,7.6,0.1,0,39.9442012773508
"548",18.3873174351077,292.937749075957,9.1,0,0,44.2702700905683
"549",18.3820644742716,484.131230191132,8.1,0.1,0,43.2002582693051
"550",14.8860440640553,3597.10666884716,5.6,0.3,0,34.1496538577398
"551",17.816862442651,251.406271694928,7.3,0,0,43.3008160431391
"552",18.6022705877836,595.471950242784,8.6,0.1,0,46.4928823141446
"553",18.0025626312221,482.040457266191,7.6,0.1,0,43.5949409908678
"554",16.911620535558,1886.57247867981,7.5,0.2,0.1,39.0139753175976
"555",18.2455654396226,266.280372399228,7.7,0,0,44.539676980938
"556",18.8946942332369,234.736389021278,7.1,0,0,47.5870900344269
"557",16.4980948741988,193.222419181006,5.8,0,0,36.3448414867889
"558",17.4566461408856,2514.51397380089,6.1,0.3,0.1,43.6016403202521
"559",18.3613249411532,325.180853372754,9,0,0,44.7575099948854
"560",17.2559927559797,1068.90351603742,7.4,0.1,0,40.4519942254279
"561",17.4305038014359,1186.59855768667,7.6,0.1,0,40.8075156410833
"562",17.6918010258622,831.687580364454,8,0.2,0,39.8191009863092
"563",17.0560159022697,1956.84432743482,6.7,0.3,0.1,41.108254572275
"564",18.346432302138,742.24037767875,8,0.2,0,43.7406603866829
"565",16.8536593636692,1449.00884171875,6.7,0.1,0,42.1004014882721
"566",17.532534372428,769.297906565503,6.1,0.1,0.1,44.8130051077842
"567",17.8007742498142,601.429036966049,7,0.2,0,42.2371665126081
"568",17.2345244050422,3221.27505436968,6.4,0.2,0.1,42.6957171491215
"569",17.0660541085144,321.747502506794,6.9,0.1,0,41.3024899908654
"570",18.45426847778,264.639799190211,7.3,0,0,44.9469955229983
"571",18.9409753225979,1395.80573553273,6.9,0.1,0.1,49.0871062903704
"572",19.0675948399633,222.808762643431,6.6,0,0,48.375790062627
"573",18.1528016835252,552.452171342855,8.4,0.1,0,43.1815310775554
"574",18.5683629894481,225.100400357451,6.9,0,0,46.7517101441697
"575",16.5570199486414,2119.26834953773,4.8,0.4,0,37.2722948696163
"576",15.9506681853407,1554.95827681959,6.6,0.1,0,37.4032246372049
"577",17.6703078078612,259.689823730458,7.9,0,0,40.1794026761336
"578",15.2964710076291,2609.14177761239,5.3,0.2,0.1,31.8116179110416
"579",18.0260448861744,1368.53234791875,7,0.1,0,46.7738668546057
"580",18.2006917784175,479.710144006414,7.4,0.1,0,45.0081295011573
"581",18.700010953358,541.182583502433,8.8,0.1,0,45.6745620804859
"582",16.9909903504016,1479.20714489281,6.4,0.2,0,39.4983362317476
"583",17.6273380601404,264.042061357885,8.3,0,0,41.3315845271106
"584",18.803781542909,683.537979277978,7.9,0.1,0.1,48.8205618675719
"585",17.4961249141339,1496.43175576456,8.8,0.1,0.1,40.6310718038694
"586",18.397856189787,256.257864497431,7.3,0,0,44.3149535134674
"587",19.104275364278,281.753425593687,7.7,0,0,49.6349259578185
"588",18.4635234194531,274.325857963411,8.2,0,0,46.6608465380611
"589",17.3971853900375,1408.32254359043,6.4,0.2,0,41.4807789352852
"590",18.0983727210861,223.814849673275,6.5,0,0,46.1243192999832
"591",17.2359241235985,1578.70679615538,6.6,0.4,0,41.7350599030172
"592",17.5361322140835,556.025390609545,7.5,0.1,0,41.144959442786
"593",16.1400027735456,2976.53526593528,6.7,0.5,0.2,37.2843922347226
"594",19.1882869026505,457.196114158151,8.7,0.1,0,49.5464954455015
"595",16.9499621625335,521.740435094811,7.2,0.1,0,38.2089970549868
"596",18.578416683314,294.248713081038,8.6,0,0,45.6323624379435
"597",19.507996610391,382.027441914358,5,0.1,0,51.6273913374895
"598",19.0675214602262,503.152782636672,8.2,0.1,0,48.3640792235524
"599",18.3798552634143,504.933635035955,7.9,0.1,0,44.6173260363662
"600",16.8974000475666,2068.94932038985,7.2,0.2,0,41.8172233809547
"601",16.6976053510053,2537.21121174862,4.5,0.2,0.1,40.6871539602123
"602",17.6243272252555,428.229460187568,7.4,0.1,0,42.5280553498654
"603",16.3485605434756,1823.79125028864,6.6,0.2,0,37.7793441668192
"604",16.0354419917184,2090.40074448609,6.5,0.2,0,41.022320608984
"605",17.686155575417,275.591033957008,7.7,0,0,40.8583830592728
"606",16.1817448283453,1526.6745230622,6,0.1,0,38.4402641035313
"607",16.6238063623493,1207.27819952844,8.1,0.2,0.2,43.22959813903
"608",17.3547573293646,472.446824258432,6.8,0.1,0,38.8940967528823
"609",14.6620680597165,407.387182039722,5.2,0.1,0,32.3148240986874
"610",16.3992143960877,424.380144142103,7.2,0.1,0,37.2014291434233
"611",16.6436772475947,3402.69232120137,6.1,0.3,0.1,38.8632360200627
"612",17.7555306505287,1221.6682780729,7.8,0.2,0,43.1915655665949
"613",18.5363712781529,1012.29177693249,8.1,0.1,0,45.4146087374689
"614",16.8076461313247,254.024200317409,7.8,0,0,39.8215162357166
"615",17.5468216395478,536.003574821463,8.3,0.1,0.1,40.9709190739116
"616",16.439903041341,706.582766122734,6.3,0.1,0.1,37.5432908102785
"617",17.137066448662,1684.20498737784,6.9,0.2,0,42.3391656479303
"618",18.7108875079794,552.819694542868,7.7,0.1,0,46.3566825384301
"619",17.7365678660924,1337.48167732953,7.8,0.1,0.1,41.7823272915955
"620",19.3848476666022,263.128390711632,8,0,0,51.3113078582835
"621",18.3078088072682,648.847892635902,9.5,0.1,0,43.7830939709446
"622",18.426076274333,865.667402246545,8.7,0.1,0,44.1598220232854
"623",16.0534712252926,1914.20040830224,5,0.1,0,37.1074075295367
"624",17.8013420521208,1034.67803489058,8.5,0.2,0.1,44.2171583102887
"625",17.6571153266803,242.53620726699,7.2,0,0,40.4325380900715
"626",18.3509358573558,531.635737802208,7.5,0.1,0,44.0786902341548
"627",18.3412723725298,429.438968551464,6.9,0.1,0,43.5573857194658
"628",15.4936491754631,3457.18571278574,5.4,0.3,0,34.5946528458238
"629",17.0565893215784,888.667913349638,5.8,0.2,0,40.3327567660277
"630",15.2771719000889,4074.68442052921,4.3,0.4,0.1,35.0337572046492
"631",16.4121261384624,1642.89513976392,6.1,0.1,0,40.4278610834131
"632",17.2603432585188,590.263939205068,7.1,0.2,0,39.0880340364344
"633",18.2961850626752,262.988608223762,7.8,0,0,43.6974837312445
"634",17.9065034616512,689.71066168382,6.8,0.2,0,41.9517155158212
"635",14.6788864848296,2979.02502792732,5.9,0.3,0.1,31.5124550212411
"636",18.5672839468197,774.805666122079,8.6,0.1,0.1,47.2309241161908
"637",18.7699825189267,266.017859770957,7.8,0,0,46.5604519813836
"638",14.5014236294115,2387.62591964458,4.2,0.2,0,35.3013280757517
"639",17.5441955746978,946.91450962007,7.2,0.3,0,40.2630028413555
"640",17.672944674603,358.471471584776,7.3,0.1,0,39.6835795871008
"641",17.9411665999173,489.669677120503,7.9,0.1,0,40.8147352719183
"642",19.5125803769684,247.531726820516,7.3,0,0,51.5274243029739
"643",17.1960586503886,1255.73716956069,8.7,0.2,0,38.2181888947606
"644",16.6970232101523,235.872250536304,7.2,0,0,38.5936756042638
"645",16.7780288670077,2995.02183136861,6.2,0.2,0,42.0608135796616
"646",17.9813010713138,239.21050163454,6.1,0,0,42.5575649720224
"647",16.7688843225039,265.054390883173,7,0,0,36.1825086666917
"648",18.2803178654864,617.362558597058,8.1,0.1,0,44.3183951004699
"649",18.1258439861587,1682.55563696792,8.4,0.1,0.1,45.9994885117732
"650",19.1671271119234,552.049442190058,8.1,0.1,0,49.7812280331882
"651",18.0572628000731,1437.70130974739,9,0.2,0.1,43.7926038747354
"652",18.1927079274389,2155.75701521005,7.3,0.2,0.1,44.6291207017788
"653",15.9795450898961,320.269588056321,5.7,0.1,0,35.9765877347894
"654",16.695293893758,986.252107229297,7.5,0.2,0.1,37.5935032072721
"655",17.1619610198559,2261.14972600622,7.1,0.1,0,44.4379920803657
"656",18.0545591712948,222.665624153261,6.9,0,0,43.485157494075
"657",17.1445265366923,945.72012976512,7.5,0.2,0,38.0259027686914
"658",15.9339518969729,1554.46378459373,6,0.1,0,36.7055547421459
"659",15.182001535011,2243.43830988268,6.4,0.3,0.1,34.2970676155063
"660",17.5395176054463,446.729467367668,7.8,0.1,0,39.7488795155596
"661",18.5428147681899,1236.99622252194,7.8,0.2,0.1,48.0540556871639
"662",16.3348071384518,547.368187163108,7.6,0.1,0,36.0441038095788
"663",19.1494020347258,282.482274916068,8.4,0,0,48.9956532183627
"664",18.3486585257967,271.743258217959,8,0,0,44.4732330002943
"665",18.4433171756266,1373.50362733416,7.5,0.2,0.1,46.6140110924739
"666",17.7379064982566,400.64908226882,7.2,0.1,0,41.9738205197771
"667",15.300572938039,2432.0233618849,6.6,0.3,0,35.6168832322904
"668",16.8250030064189,1519.51635030299,7.4,0.1,0,39.5341053253391
"669",17.8529275180236,1542.23156372249,6.4,0.1,0,47.6179972268671
"670",17.5143724833979,187.319715524963,5.4,0,0,40.7425558555239
"671",17.6736767651663,269.344787605999,8.1,0,0,41.6607683249803
"672",18.3401762937168,279.686953862295,7.3,0,0,43.7775239395875
"673",18.3142985245873,555.303237375568,8.4,0.1,0,46.4141652248054
"674",16.7091042330682,1383.04591282167,6.1,0.1,0,37.6628202649042
"675",16.6547801440361,802.33172325148,5.8,0.1,0.1,37.4509773068004
"676",15.868810721245,3168.72389710785,6,0.3,0.2,33.7820184691658
"677",18.4989794017876,1491.86697262542,6.9,0.1,0.1,47.848828570483
"678",16.4278241763863,411.026955373855,7.4,0.1,0,38.3366532287058
"679",17.2915172508564,231.545640091465,6.6,0,0,41.7738998353041
"680",18.1289920331288,290.883844775255,8.7,0,0,43.3994637284484
"681",18.7487511600831,256.023582758739,7.3,0,0,47.049949753502
"682",17.6966428503831,791.12593219031,7.7,0.3,0,39.6965278070614
"683",17.2728316654952,1429.31932425776,8.1,0.1,0,41.5235555028748
"684",19.0982786058075,431.178420870993,8.4,0.1,0,49.2380485498171
"685",17.0853446874277,1678.80262782524,7.2,0.1,0,41.7366080200265
"686",18.179784661876,282.433418195577,8.5,0,0,42.4586171040438
"687",17.372773565619,963.579608940252,7.3,0.1,0,41.3423401778426
"688",16.4890652097265,3225.61982503764,5.9,0.2,0.1,37.3633859794228
"689",16.9414933846078,2357.89222666928,6.8,0.2,0.2,39.2711188210171
"690",16.5220007546014,1298.40821197066,7.2,0.2,0.2,36.1946951756696
"691",16.4219194380213,2251.47653482815,5.8,0.2,0.2,37.9900402071651
"692",18.6455370105809,548.414549304899,9,0.1,0,46.5032242636077
"693",17.9748646355641,1079.5302998425,7.8,0.1,0,42.7201935570465
"694",18.8218357784611,284.970215232534,8.1,0,0,46.1023144876325
"695",18.448400674542,647.837500721635,6.4,0.1,0.1,48.4748805033679
"696",16.9411295576014,213.404189347736,6.2,0,0,37.9133898305026
"697",17.6535021184959,1451.63092845398,8.6,0.1,0.1,42.2278122755238
"698",19.8725872936187,198.522192052254,6,0,0,54.6733980694474
"699",18.8988493521248,219.398601666044,6.4,0,0,48.0972119926592
"700",18.4232271060215,497.542806745446,7.5,0.1,0,44.8106758675771
"701",17.9559246562363,439.252381925654,8,0.1,0,43.1680838982085
"702",16.7314652087826,200.694538075054,5.7,0,0,37.2956049833773
"703",18.9723764996372,462.224825967226,8.6,0.1,0,48.1707365613848
"704",19.0020838652561,401.966292055462,7.1,0.1,0,47.911301307482
"705",18.3500801399434,2881.9193649984,7.6,0.1,0.1,47.8878295756887
"706",18.0270905670619,417.041568784431,7.3,0.1,0,42.4473962370927
"707",18.4520483399649,616.800799869679,7.9,0.1,0,46.5716661135033
"708",18.9637250999905,305.500529931906,8.3,0,0,47.8717947915492
"709",17.3528329085564,1175.15792836909,5.8,0.1,0,41.6415130260871
"710",16.887651069174,3358.86651776198,6.7,0.2,0.2,36.940501158995
"711",18.7913445223853,222.312724451441,6.5,0,0,46.4968146398315
"712",18.0090514997043,1728.57809867471,8.4,0.2,0.1,44.7440790715562
"713",18.0276142075521,871.741275934422,6.6,0.1,0.1,44.9655966122262
"714",18.3982226371092,1507.95562418786,8.3,0.2,0.1,46.9194950720859
"715",18.5465690172455,711.960292678484,7.9,0.1,0.1,47.3662966331433
"716",16.9683005284952,2364.18132193034,6.9,0.2,0.2,38.2506779750208
"717",17.6227385322111,1383.99643921049,7,0.2,0,41.5868468907286
"718",18.2238995219751,1227.35179702837,6.7,0.3,0.1,45.4174788676516
"719",15.046280526708,2854.69251703799,6.7,0.4,0.1,31.9296421838026
"720",18.5842326898347,585.82351804232,6,0.1,0,46.2667233673314
"721",18.1314387089772,486.950318078436,9.5,0.1,0,41.977733376317
"722",18.1455106031312,1626.23282318891,7.3,0.2,0.1,43.1126270241753
"723",18.8619819510117,230.166844414877,6.5,0,0,47.4423934119176
"724",18.4607284295436,929.577917207253,7.4,0.3,0,46.5451030106251
"725",16.607535886193,2141.71999400688,7.7,0.2,0,37.2228544454234
"726",17.5998343585634,227.871993740103,6.6,0,0,40.8809589898011
"727",17.1688798971114,2155.76544995186,6.3,0.2,0.2,40.4439483931815
"728",17.6703652852973,275.942212694064,7.5,0,0,40.6952636237041
"729",18.0081960881499,269.153708907483,8,0,0,42.8203487304902
"730",15.9280759649743,2486.0789827881,5.7,0.4,0.2,34.6416984651272
"731",17.8077333429457,254.18987480983,7.7,0,0,43.712690533458
"732",16.971609597203,1473.31346489857,6.9,0.1,0,39.4415144262725
"733",16.8698608584768,1697.61153344292,8.3,0.2,0.1,36.3027712074165
"734",17.546726251708,1523.16715028092,6,0.2,0,44.285400267698
"735",16.5080509389174,2634.98347100502,7.6,0.2,0,38.3299528307927
"736",16.9775363737217,1795.40043356645,6.5,0.2,0.1,40.8649884152597
"737",16.4248462720267,199.259710234515,6.2,0,0,39.0918171642501
"738",14.648712860266,2718.4668864957,5.2,0.4,0.2,32.2693292306969
"739",18.8511689352287,445.704034680109,7.5,0.1,0,47.1486399562094
"740",17.7030964593107,220.923755579725,7,0,0,41.2733735713167
"741",18.1956761570775,1104.39845070399,7.1,0.1,0,47.7136823956485
"742",19.0447736005403,270.215856395842,8.3,0,0,47.4771438360409
"743",17.1508773564275,561.834474708768,7.5,0.1,0,38.1998651661821
"744",18.1542310932232,244.15433898387,6.5,0,0,42.9092913533531
"745",16.978556596948,2147.9220954564,6.4,0.2,0,42.6605050985911
"746",18.7065714890255,276.978212403602,8.4,0,0,46.1938421445209
"747",16.6605043660752,532.937515200217,6.9,0.1,0,37.2942203014525
"748",16.618496767809,1648.13527758156,7.1,0.3,0,37.8148401687801
"749",19.2090897336146,260.080328788005,7.4,0,0,49.9652045089594
"750",18.053839185301,485.826798250618,8.4,0.1,0,43.3669109073128
"751",17.8544464990395,250.211391806426,7.4,0,0,43.1734812924798
"752",17.1475280158293,3073.52342360644,7,0.2,0.2,39.835988803763
"753",18.6564467017852,247.682378236761,7.3,0,0,46.9630325172866
"754",14.149186691527,1435.71412747837,5.8,0.1,0,31.1333687362509
"755",15.9132941672109,2368.44291133008,5.8,0.4,0.1,38.4264333546168
"756",14.2800956438662,4579.50062902906,4.4,0.2,0.1,33.4128756271714
"757",18.9248674139934,527.543333617003,8.4,0.1,0,48.2732355358762
"758",17.5377343159659,1192.36615703381,6.5,0.2,0.1,42.7310422018578
"759",16.168635426092,1423.78720165536,5.8,0.1,0,40.442991300378
"760",17.177783663811,2594.15777906718,8,0.3,0,41.5358949581317
"761",18.7815012277781,273.147397854686,8.4,0,0,46.6821213973504
"762",16.5886985924817,708.027864010122,8.2,0.2,0,36.234847601599
"763",16.2418354497323,766.163404395348,6.5,0.1,0.1,38.6489617167641
"764",18.0571785792019,199.216528191746,6,0,0,44.1691051272032
"765",16.3669473341743,1935.98241297741,6.7,0.2,0.1,39.1922157749067
"766",18.0416319958673,772.682302008644,7.6,0.2,0.1,43.2720189019313
"767",16.6181099690314,2611.14896925556,5.7,0.3,0,39.3326094290166
"768",17.45669870563,1221.23406999722,6.6,0.3,0.1,44.3806495405619
"769",17.7992621705305,694.751596118234,7,0.2,0,41.3331883486826
"770",16.750178219593,353.537049412562,6.4,0.1,0,39.9364590456598
"771",18.3091691519085,240.041364521944,7,0,0,44.0264219780915
"772",17.1665345165936,370.67295596408,6.8,0.1,0,39.0612316546137
"773",15.1050395966819,1884.65500911549,5.9,0.2,0,31.9660574172962
"774",18.167738700242,946.328723715984,7.4,0.1,0.1,45.3059894158704
